Iter	0	1	2	3	5	9
130	17.082846	15.73692	10.055647	7.174118	6.734076	2.894709
131	15.71857897	13.65113903	9.53128507	7.26014326	0.01292113	1.77539857
132	16.129421	15.687999	10.349244	7.032868	3.048624	6.398272
133	17.150102	12.687065	9.961749	7.387371	5.329358	1.807693
134	18.067589	13.279005	6.948311	5.960278	5.339516	3.706458
135	22.5339726	14.0869094	13.0077067	7.6107879	0.6487667	8.3363687
136	15.63587	12.054399	9.324498	7.279082	6.656223	3.473276
137	12.49310804	11.95908123	7.50118992	6.87717234	0.04444198	8.89886847
138	13.0062844	12.7216693	12.4335996	7.470247	3.6619214	0.2067278
139	13.65784545	11.85621293	8.26264804	6.79591083	0.05352576	0.39748302
140	19.011285	15.095914	9.133647	7.951866	7.783655	2.05974
141	15.058104	12.160416	9.449923	6.699125	1.967791	8.672049
142	13.566744	13.033788	9.039715	6.988215	3.433867	9.693458
143	17.911407	15.657467	11.580495	6.727181	1.106626	10.086902
144	23.97599638	13.89924976	12.07536612	6.64430961	0.09876359	2.56489036
145	18.443706	12.232743	10.765758	7.93497	2.816209	10.660291
146	14.75112	12.803805	8.587145	7.228989	1.556042	0.223086
147	16.572243	14.638833	7.190194	6.504889	5.238239	1.32962
148	14.453421	13.762248	8.287768	7.040681	5.038827	1.890459
149	16.2776455	13.4346271	9.3851184	7.9660358	0.4625897	6.9064637
150	19.317231	15.717541	14.795132	8.461798	3.596651	2.990889
151	16.372635	13.032348	9.152934	7.253144	5.976585	12.297802
152	19.4548967	13.9567658	13.2117337	6.1582324	5.2944067	0.2572686
153	20.086082	13.2573026	10.2777707	7.0621798	0.9311396	3.5151533
154	16.160276	16.028792	12.119819	5.733523	3.156142	7.405074
155	15.1386864	13.483001	9.5438518	7.3556618	0.2280232	11.850203
156	12.862293	12.563434	8.960917	6.739441	6.579914	3.124608
157	12.7611363	12.6338198	10.2342822	7.8265093	0.4000675	0.8882161
158	14.995802	14.654542	11.348905	7.919355	4.754004	5.442406
159	22.085813	13.87436	10.198689	8.316777	6.542998	12.226894
160	21.15267	16.09156	10.481974	7.47722	3.528685	6.413435
161	15.91984	11.877262	6.890966	5.724333	4.225804	3.41537
162	20.194964	15.551372	15.017662	6.309805	4.532747	1.712809
163	15.280892	12.842698	7.843462	7.210847	3.10024	9.838974
164	18.453924	15.603879	6.968761	6.920812	1.500033	4.277852
165	15.88657	14.878863	9.121307	5.829656	3.046461	13.918994
166	14.767918	14.078056	9.400975	5.956848	4.795055	11.167665
167	18.688673	14.882209	7.966152	6.483215	4.470434	14.840928
168	14.3809909	12.8930316	12.7171814	8.3135255	0.8910805	9.4315969
169	23.745697	16.549271	12.808889	7.73016	1.161568	3.676249
170	29.490002	15.044777	8.167061	5.611812	2.35796	3.61732
171	22.851553	12.13228	9.605117	6.735319	1.258915	10.094374
172	25.309991	16.61321	13.051498	5.445924	3.953	10.073415
173	27.942694	14.272024	12.670261	6.035514	2.176672	11.303091
174	15.3465107	13.5097193	11.2597657	6.6630535	0.4524238	6.1934434
175	14.911408	12.69909	8.729512	6.876124	4.840403	10.365356
176	29.8729936	13.6485517	9.7312982	9.2563894	3.1377245	0.1447996
177	20.648894	11.874239	11.506425	5.152081	3.470403	4.393917
178	22.240491	11.512991	7.807822	7.781278	1.30714	6.632128
179	16.5345093	13.8153588	12.382969	8.1808165	5.4804743	0.2570911
180	18.3608632	16.2568012	12.0934294	5.807622	5.4477883	0.1957058
181	15.85033	14.470154	7.416608	7.044437	1.581406	4.993514
182	16.994472	12.123727	11.874398	8.144116	5.421649	4.959307
183	12.587943	11.869673	8.374824	7.92885	2.31184	10.890437
184	17.113723	16.275261	10.875953	7.576919	5.310005	15.443302
185	17.266591	15.718558	13.292244	5.749942	3.729863	10.266629
186	15.500564	14.697808	10.068595	8.141226	6.483862	3.638846
187	14.93964	12.34476	7.922262	7.7884	1.037898	3.576072
188	16.4024135	12.7063784	7.2228712	6.5854352	0.1580236	0.7432958
189	15.466422	12.925032	7.480336	5.899686	4.908641	0.750011
190	13.535508	11.631306	10.131324	7.075152	0.335202	6.759092
191	13.9385	13.623147	9.438943	7.517878	6.421664	2.592563
192	14.398286	14.268253	13.660946	7.793023	1.030589	10.565473
193	23.894458	16.30724	13.093623	7.201409	5.522294	6.680906
194	14.27858	14.108774	9.207284	7.381815	2.158589	3.001729
195	21.707707	14.736193	13.683603	7.302988	2.864475	13.788474
196	17.7227618	14.7796435	10.085148	8.2041884	0.2317996	3.583386
197	27.303063	15.129276	8.746668	7.268942	2.518823	1.316221
198	29.953466	16.732819	11.644653	8.236935	5.570498	2.786093
199	24.801027	14.79974	12.165947	6.447815	4.630591	1.693656
200	20.849352	15.172178	8.92604	6.338898	2.597843	2.612308
201	14.022885	13.87054	8.799111	6.348943	3.683615	1.204606
202	16.430099	15.535753	9.705992	5.80147	2.949121	11.50163
203	20.144469	12.03527	9.588332	6.077932	2.588223	9.753839
204	19.054238	12.604015	8.714319	7.015532	1.775268	9.45626
205	16.657589	12.302972	7.226223	6.966007	2.018314	7.252111
206	19.477672	15.201429	14.009013	7.897888	6.86203	1.682527
207	14.952496	14.801109	6.955498	6.508295	2.510531	6.227366
208	14.930603	12.631672	6.875801	6.79577	1.447633	11.902318
209	16.6861166	15.8027884	11.9702318	7.9261709	0.7628321	13.2795297
210	20.985194	15.966614	12.062042	7.854365	6.734273	7.625321
211	15.701602	13.289332	11.19117	5.686491	1.491243	2.761248
212	15.251615	13.642878	7.584222	7.488795	2.259146	5.597261
213	12.4792274	11.9371731	7.7019024	6.9513012	6.7154517	0.8257794
214	15.5955723	11.8838698	10.3710929	7.9822737	0.4332742	0.2213035
215	16.788357	15.946208	13.793456	8.33803	3.661757	6.503336
216	20.305949	16.330529	12.603729	8.069597	2.656118	6.704225
217	20.4761156	13.6011955	13.3560411	5.6189827	2.0762246	0.9590806
218	23.0318022	14.2499531	8.7233359	5.9969551	5.4468244	0.7742703
219	15.331577	12.108175	10.216199	5.770294	3.887429	3.419264
220	21.6991694	13.6229813	11.9883067	7.9437529	2.8919177	0.5886426
221	13.483131	13.319059	11.085341	7.910994	1.674931	3.37026
222	22.511525	14.434009	13.085209	8.336372	4.468134	4.540006
223	22.2998514	15.0800781	9.501034	5.776248	0.9115298	2.6475903
224	18.914052	15.409003	13.245902	8.272085	6.199259	9.524676
225	13.79844	12.213932	11.539422	6.106173	3.346419	4.745418
226	27.9764502	15.2775036	8.6771329	8.1450258	0.9000985	1.9288345
227	21.118848	13.085217	9.421927	6.504509	3.538175	12.980066
228	18.760161	14.261966	7.766286	6.986748	5.240296	1.463066
229	16.8958729	12.8469044	5.9152178	5.6615175	0.7202154	9.4244558
230	18.124271	16.303226	14.958433	6.847674	1.972404	3.120407
231	16.573072	16.452344	15.180154	7.962994	6.442668	2.575207
232	13.1624623	12.5598897	8.9794758	6.666967	0.3610589	9.7616802
233	14.8814962	14.614966	8.0137218	6.5820971	0.7740407	0.7701581
234	24.937878	11.091191	7.265166	6.680434	6.159037	4.252562
235	20.194253	16.218917	11.442155	7.256366	1.032766	12.35845
236	24.279443	13.258686	7.847786	7.091313	2.178912	1.883481
237	25.931	14.28748	9.332775	6.655378	1.157291	11.031353
238	20.403919	15.127661	7.546898	6.648073	1.185221	5.080141
239	14.562521	12.206132	10.852145	7.549789	3.373213	4.121528
240	19.557447	13.741142	12.078772	7.42605	5.681798	11.598596
241	20.79558	11.226991	8.746107	7.454386	1.452046	1.694513
242	21.969979	14.024848	12.454882	6.047942	0.516241	3.343033
243	15.055141	13.643692	10.799315	6.483716	4.161029	6.480226
244	15.654822	15.055632	13.399845	5.687845	3.615486	4.331763
245	16.534385	15.381253	8.58198	5.837038	1.833273	13.630809
246	15.316376	13.826289	13.029501	7.417695	4.738447	11.445728
247	18.110883	14.553987	7.738833	6.597065	1.282781	1.36323
248	14.92969578	13.26267149	10.44662994	6.64715205	0.01752986	0.9713802
249	12.74049	11.95018	10.287365	7.579033	2.88824	2.865996
250	13.4901883	12.7916114	12.6291236	7.4412585	0.9054831	3.3026642
251	13.1103541	12.9196169	7.1856323	6.7825607	2.9033258	0.5315196
252	26.486371	14.406599	9.946862	7.195197	1.583254	9.657341
253	25.062866	12.579791	10.826754	6.560113	4.472639	2.791429
254	19.8001934	13.7085538	10.0932252	7.9967919	0.3946162	13.3509143
255	21.456247	13.386577	12.626516	6.150382	2.954746	13.166802
256	16.457735	12.230966	9.467932	8.002754	5.400254	9.981278
257	13.145739	11.9104264	6.5636121	5.8974938	1.3625857	0.2623807
258	17.971039	12.681726	8.573313	6.059326	1.019568	10.230551
259	16.813094	13.262954	10.0345	6.143728	1.112636	6.28864
260	25.88528724	13.6009846	12.19069408	7.76475783	2.2203057	0.08720527
261	21.013154	14.001378	10.178008	7.314043	6.59321	2.976675
262	23.325047	15.813907	9.610381	5.779789	1.843953	13.015905
263	24.595728	13.845425	9.138232	5.563442	1.875525	1.56686
264	30.040807	14.577982	9.210142	5.694589	2.04448	6.456489
265	17.748405	13.023155	7.332823	6.760822	2.798588	10.848232
266	24.3859269	16.6116255	12.5768171	5.3002764	0.7507998	6.8872992
267	24.908432	12.803638	10.716348	6.060679	1.863376	8.781989
268	20.3147696	16.4376011	16.297482	7.4250686	0.2332608	1.7673767
269	19.553852	13.090928	12.727376	6.860168	2.161625	7.733085
270	23.406758	12.441691	8.609336	6.736958	1.719528	1.022782
271	25.738672	12.777307	6.029765	5.709662	5.346597	6.58321
272	25.211916	12.72669	6.953201	5.937547	5.926521	2.918487
273	20.6884968	16.1173553	13.009245	8.0841049	0.1019971	15.6762535
274	24.10004	12.788393	9.01993	6.095163	1.461328	4.694071
275	28.4628078	14.0202578	7.3061173	7.0356701	0.3226656	6.2929443
276	15.21084	14.00588	7.319721	6.533237	3.194986	5.432729
277	15.140405	14.973539	12.856125	6.012912	3.967214	3.856178
278	23.467656	14.025247	9.75906	7.319372	3.781297	8.020373
279	24.434505	14.880874	8.281434	7.681896	3.023654	1.853566
280	23.317976	13.956451	11.295659	7.182699	5.721354	1.286295
281	25.8706718	13.6439644	13.364955	6.3443736	3.3413923	0.4267736
282	16.168397	15.633662	9.327396	8.17694	1.318518	4.316562
283	13.880412	12.455774	6.054769	5.858836	2.698067	2.475965
284	17.5727	12.970831	8.858366	7.404768	5.368981	5.224345
285	25.2452374	14.5678447	10.1601734	7.7417422	0.9527712	0.2441903
286	14.725373	14.24616	10.94176	7.405008	4.527704	7.192307
287	17.088075	15.626941	8.238799	7.29417	4.150094	13.031185
288	14.027557	13.600479	7.241097	6.752219	0.170141	9.802594
289	15.485833	13.091762	9.882341	6.911446	4.146168	2.642369
290	15.795316	14.720545	11.883536	7.435572	5.884782	14.389159
291	13.81563	11.965996	6.408743	5.544211	1.376315	3.044254
292	17.84993	14.141959	12.144601	7.910485	5.249996	12.04669
293	17.114112	12.939043	10.241351	5.501058	4.221228	2.050878
294	19.13115	14.777207	10.96041	7.944927	6.476263	2.421476
295	18.485056	15.3868614	8.6755624	7.6148903	0.5550579	2.5098256
296	12.990353	12.198075	8.340557	7.390416	5.209406	8.131123
297	19.648283	14.913452	13.84512	5.824188	3.060179	8.768868
298	13.521574	12.385439	11.610784	6.874123	1.506758	2.087645
299	18.362301	15.12598	7.304625	6.879091	5.81717	3.881489
300	13.351883	11.73942	10.149183	8.210541	3.781053	2.834084
301	15.522334	14.199294	9.712947	7.192165	4.002241	0.386157
302	17.468451	15.873747	12.594189	6.4938	2.605072	13.849214
303	17.249915	16.193263	9.76878	6.35443	1.686227	3.256595
304	19.715143	16.639284	9.41075	5.985121	2.458952	7.228768
305	13.3107647	11.722799	7.8942033	6.1777881	0.2932351	9.2660848
306	15.228519	13.005689	9.905145	5.940007	3.580365	11.708908
307	14.751339	14.53625	9.641747	6.818694	2.647318	4.287067
308	26.888454	15.194686	10.028026	5.162095	1.577714	6.166932
309	27.708623	13.988387	8.079723	6.380111	5.424553	3.184238
310	28.320265	14.956788	12.003273	8.531453	6.990766	11.408109
311	16.3340244	14.8069348	12.222846	6.7440765	2.0408159	0.2820255
312	18.5450027	16.5574952	10.3308284	7.6388946	1.4779046	0.7661445
313	29.7038887	14.0172253	6.8920022	4.7173701	0.1780485	6.9467261
314	17.801538	12.672804	6.265696	6.143901	4.849464	9.000917
315	25.685076	13.738137	11.074268	5.497604	2.266911	3.629531
316	15.954064	12.470747	9.687405	7.200049	3.495219	8.497504
317	19.9167941	15.3287501	7.8674479	7.3184874	0.5042659	8.085898
318	16.0550401	12.6235601	11.6378263	6.5325612	0.8706886	10.7631189
319	20.983521	15.349189	9.67802	7.490535	5.105803	7.70816
320	17.413054	13.734168	6.880715	6.672087	1.305216	3.356272
321	21.2011047	13.3081143	11.4769931	7.9045193	7.420368	0.4777501
322	19.0178573	12.918564	11.4599505	6.3203283	4.4204494	0.3888026
323	15.4473873	13.2313143	12.4837468	7.3818008	0.4240183	5.1911668
324	15.855778	14.732379	8.775231	6.541998	2.629068	7.93042
325	22.696767	12.94423	9.511953	7.858691	5.382903	4.876657
326	20.91756538	16.11114531	10.55641515	5.49428461	0.04186927	9.55922006
327	16.437192	14.9285251	7.165381	6.8487181	0.2556451	1.3385884
328	17.76323	15.204225	11.979257	6.519699	4.429518	8.25982
329	17.693465	14.390246	7.346857	5.202476	4.371643	5.17819
330	16.91024	14.105792	12.555725	7.872802	7.784131	7.033664
331	15.655118	15.11716	13.142494	7.32682	1.167445	6.633304
332	16.3805561	13.5247869	12.5341689	7.9729496	0.3999656	5.6430322
333	19.682034	11.766513	7.177174	7.133697	2.596692	10.623292
334	17.744223	13.077689	9.320281	6.497008	3.848521	1.929071
335	18.032944	14.713771	8.560353	6.758506	2.416591	3.744577
336	16.396659	12.594134	9.310036	6.273723	4.278807	2.443973
337	17.156429	15.558493	13.878337	7.148327	3.439785	13.363885
338	21.7308	14.884064	10.809248	6.480788	3.771701	13.299953
339	20.324129	16.053387	7.877047	6.610374	5.369733	5.621703
340	18.857753	14.119801	8.080168	6.194073	1.3307	7.678282
341	20.628699	12.296501	9.030011	6.744323	6.354581	1.56722
342	19.626844	16.206027	12.049635	7.815503	7.771031	7.501496
343	13.101904	12.396352	7.670274	6.992403	1.132885	5.818448
344	20.11701	13.773014	9.656732	5.256842	4.229201	7.875735
345	21.232299	12.004816	7.364276	6.130934	3.097455	4.072098
346	14.9768416	13.8489583	11.5564441	6.9725908	0.9886857	5.0216645
347	24.424939	14.351948	11.628013	6.003838	4.689509	6.279047
348	28.438096	13.23902	9.872378	6.328742	2.576023	2.342775
349	19.3133313	13.8356961	11.0975799	7.9325026	5.9731037	0.4294479
350	16.625778	12.647195	9.909115	7.231453	5.701834	6.813281
351	21.379476	13.353637	13.30408	7.673125	6.698932	2.987996
352	22.883433	13.647485	7.735158	6.351923	1.242136	2.013083
353	27.741783	15.360245	11.561919	8.167719	6.813978	12.363065
354	28.512564	16.183402	8.435298	8.175428	5.278242	4.138356
355	27.83373671	11.60502108	7.29065754	6.53816905	0.04803803	2.35176507
356	20.3936	16.395307	9.748693	5.622886	1.383246	1.113002
357	17.93194	15.688886	7.67006	5.819781	1.953753	9.908813
358	18.792288	12.018002	10.562885	8.174464	1.264214	8.207653
359	13.4447617	12.885656	7.2013111	5.7072819	0.8690898	1.2187641
360	15.277172	13.576483	7.3234	7.255353	2.328764	7.671384
361	20.502923	14.666778	13.22534	6.890944	4.422122	14.262785
362	13.5120205	11.88042287	9.41512081	6.71847559	0.09414723	3.45787615
363	19.023322	13.135233	9.083058	7.851048	4.255963	8.759753
364	18.6107337	12.2677023	7.3464431	7.1595272	6.9311028	0.5526253
365	16.7751925	12.7954387	12.2796404	7.2991026	6.3745822	0.7784849
366	13.473939	12.060159	10.237923	8.357812	2.405832	9.925698
367	19.495623	12.267948	8.359564	8.243075	5.175325	3.536291
368	16.095436	13.220916	8.948802	7.221959	2.243032	4.137938
369	14.102136	13.290775	8.848088	7.485369	2.367722	4.119781
370	21.983744	16.133372	11.167117	6.178765	2.55884	3.734628
371	23.0990144	15.7564288	9.427348	6.6008739	5.9957951	0.2396841
372	22.256504	16.302239	10.006781	6.582743	5.74983	5.208862
373	20.9363228	12.8567794	12.5186906	7.7512453	0.7697504	3.945447
374	19.5438805	12.0118703	8.6953522	6.5689166	3.2906909	0.6713842
375	31.000017	11.726103	6.441188	4.855476	3.849292	5.339905
376	29.0711302	14.789605	8.4639347	5.5416244	1.0701965	0.8428742
377	18.096114	11.451477	9.411334	7.814647	5.247154	8.788129
378	14.9030223	14.2345765	13.2081724	6.2722534	5.5185332	0.5742107
379	21.679915	15.187579	13.547604	6.656665	5.753588	4.66956
380	18.8465117	13.1260503	12.2620352	7.2675184	0.7726011	4.2339738
381	17.962944	11.477419	8.712113	8.068267	1.64728	1.254222
382	12.12091607	11.821870399	10.188094986	7.874378104	2.262547314	0.003300817
383	15.48751	13.480234	7.284769	5.682627	5.490839	3.876875
384	16.939095	14.46705	10.260206	7.948955	7.215878	10.636533
385	17.07785992	15.65371816	12.3340176	5.38154665	4.0127546	0.09633956
386	17.75395	14.075787	11.112823	7.459514	1.608054	3.107963
387	18.306176	12.052429	9.724984	8.662786	1.891244	5.132405
388	16.536531	14.275543	10.226959	7.211117	6.803452	10.858068
389	17.6574919	13.4938329	9.5450104	6.3774843	0.9427038	7.3098107
390	17.828566	13.4864068	8.8647492	8.2718835	0.9978001	1.951459
391	16.151217	14.008103	12.106383	5.526291	3.251362	8.158889
392	12.245827	12.157069	10.931603	5.983194	5.750667	6.255319
393	21.729595	14.986177	14.752665	5.951972	1.695915	3.332459
394	28.251365	16.539039	13.916736	6.752049	3.295804	1.572834
395	13.912243	12.634808	7.857859	7.567952	3.03465	5.002898
396	21.916311	14.199626	8.434945	7.991887	7.044455	12.061427
397	14.652207	14.192566	7.913205	6.905883	5.965784	7.958889
398	25.477577	12.168544	9.034842	6.186923	1.573041	2.75025
399	21.131337	13.142998	9.978767	7.254896	3.92172	10.715652
400	22.4403297	15.5052706	9.2553753	5.7520753	0.4841608	2.0430365
401	24.504258	13.041962	8.765916	7.865212	2.218446	9.053519
402	18.5036101	14.6812173	10.8485081	7.6404568	0.3050877	6.685175
403	21.039602	15.368586	12.232226	7.692369	3.570757	5.361673
404	19.5989477	13.4235061	5.9229364	5.1848702	0.1485229	4.2929597
405	30.313669	12.606802	11.673835	7.183479	4.163517	1.624036
406	17.226383	13.245036	9.705716	6.491411	3.803541	8.256083
407	15.002279	14.331644	8.90922	6.925409	1.095634	10.082419
408	13.5016748	12.3470239	9.6555106	8.1312122	0.8904292	7.9734246
409	22.979458	13.829715	13.520713	5.915093	4.656633	9.264502
410	17.9875	15.908783	9.335655	7.107767	2.158665	2.446481
411	15.664287	11.831467	8.70888	8.203874	6.756421	7.404232
412	16.540029	14.452387	13.911061	7.693517	2.951605	4.336063
413	20.010595	13.919306	6.382564	5.75475	4.135313	10.378457
414	14.4083422	13.3058097	10.2045975	6.5251474	5.9595393	0.6328108
415	13.85575282	13.81248104	5.71666273	5.71295114	5.57303745	0.03462205
416	15.1701038	12.3119432	11.9773953	6.3558523	0.2566856	7.0397305
417	18.6022727	14.0687184	7.0518426	6.9723195	0.5012171	11.461097
